2.1851700000000003,41.416587,1
2.1846400000000004,41.416838,2
2.1808419999999997,41.414557,1
2.1775599999999997,41.411814,2
2.1777330000000004,41.4121,3
2.175453,41.412032,2
2.181871,41.414553999999995,0
2.1777189999999997,41.410323,1
2.182849,41.407212,1
2.1833709999999997,41.406048,1
2.18312,41.407414,2
2.184339,41.410045000000004,1
2.186855,41.408522999999995,1
2.181237,41.413346999999995,2
2.186855,41.408522999999995,2
2.185863,41.402617,1
2.189057,41.404687,1
2.189613,41.405097999999995,1
2.185863,41.402617,1
2.187771,41.407154,0
2.1868540000000003,41.405403,2
2.196234,41.414769,1
2.195592,41.413876,1
2.184886,41.407030999999996,1
2.193566,41.415402,1
2.184507,41.405186,1
2.188388,41.40485,1
2.186061,41.405891,1
2.184962,41.406447,0
2.1981439999999997,41.417153000000006,1
2.186129,41.409686,2
2.186877,41.410354,1
2.186877,41.410354,1
2.189454,41.412176,1
2.187214,41.414733,1
2.221373,41.409658,2
2.220952,41.408827,1
2.2203720000000002,41.408057,1
2.222572,41.412207,1
2.202633,41.418803000000004,1
2.201495,41.419661,2
2.202173,41.41966,1
2.20132,41.426999,2
2.199257,41.421357,1
2.2025259999999998,41.415779,1
2.1959880000000003,41.422270000000005,1
2.2075240000000003,41.414959,1
2.2046900000000003,41.412124,1
2.2046900000000003,41.412124,1
2.207263,41.415287,1
2.213048,41.410931,1
2.209433,41.417207,2
2.213061,41.416011,1
2.212543,41.416796000000005,1
2.197178,41.397295,1
2.199794,41.400301,2
2.199491,41.400490999999995,1
2.2024310000000002,41.396770000000004,1
2.2076,41.398916,1
2.204611,41.393827,2
2.2018,41.392004,0
2.197187,41.39902,1
2.207182,41.398509000000004,1
2.2022310000000003,41.394015,1
2.2006490000000003,41.395343,1
2.201302,41.395866,0
2.199424,41.395583,1
2.201156,41.40791,1
2.198342,41.410089,1
2.1960740000000003,41.408404,2
2.2005939999999997,41.408379,1
2.199453,41.410956,2
2.201567,41.414188,1
2.197063,41.411044,1
2.197063,41.411044,1
2.201634,41.414446999999996,1
2.201634,41.414446999999996,1
2.206224,41.416095,1
2.201206,41.409836,1
2.206063,41.415746999999996,1
2.2028939999999997,41.413519,1
2.2046900000000003,41.412124,0
2.19735,41.411031,1
2.1939130000000002,41.405296,1
2.205136,41.403252,1
2.209629,41.40958,1
2.2107650000000003,41.405177,1
2.204645,41.405173,1
2.200672,41.406603000000004,2
2.209245,41.408483000000004,1
2.204568,41.398539,1
2.195812,41.405776,1
2.2024049999999997,41.406853999999996,1
2.202379,41.407029,1
2.1973540000000003,41.402361,1
2.204222,41.407219,1
2.199468,41.402427,2
2.204611,41.393827,1
2.202318,41.392396999999995,1
2.1868689999999997,41.393128999999995,1
2.191552,41.401556,0
2.188609,41.393817999999996,2
2.189987,41.405383,1
2.18432,41.392708,1
2.186871,41.394758,1
2.190907,41.398854,1
2.1841150000000003,41.391669,0
2.1907389999999998,41.392225,1
2.192754,41.395653,1
2.184946,41.390356,0
2.191388,41.393105,2
2.18928,41.398194000000004,1
2.186859,41.391505,2
2.186859,41.391505,2
2.1869389999999997,41.398140000000005,1
2.187401,41.404472,3
2.209741,41.399442,1
2.214286,41.402570000000004,1
2.189987,41.405383,2
2.1903669999999997,41.404181,1
2.209291,41.400166,2
2.2099900000000003,41.400934,1
2.217355,41.409017,1
2.194795,41.399097999999995,3
2.214286,41.402570000000004,1
2.214286,41.402570000000004,1
2.21453,41.404462,1
2.217908,41.405822,4
2.217908,41.405822,0
2.2018,41.392004,2
2.209568,41.399537,1
2.19407,41.39853,1
2.20893,41.40208,2
2.189613,41.405097999999995,1
2.191231,41.40632,1
2.2115110000000002,41.401814,0
2.214957,41.404408000000004,1
2.206871,41.400403000000004,2
2.176311,41.374765999999994,1
2.173464,41.378238,1
2.1709400000000003,41.377623,1
2.1711009999999997,41.378209999999996,1
2.1690509999999996,41.378931,2
2.170003,41.374971,1
2.170003,41.374971,1
2.168716,41.375161999999996,1
2.175424,41.376236999999996,1
2.176311,41.374765999999994,1
2.1767090000000002,41.373228000000005,1
2.197259,41.393964000000004,1
2.198306,41.394738000000004,1
2.192951,41.393747,1
2.192597,41.3905,2
2.197259,41.393964000000004,1
2.1920740000000003,41.384812,2
2.195536,41.38997,1
2.196614,41.390879,2
2.1961779999999997,41.387797,1
2.201517,41.391675,2
2.2018,41.392004,1
2.1988540000000003,41.389916,2
2.19948,41.390634000000006,0
2.19948,41.390634000000006,1
2.199916,41.391337,3
2.197996,41.389281,1
2.2018,41.392004,1
2.197996,41.389281,1
2.195536,41.38997,1
2.1961779999999997,41.387797,1
2.1961779999999997,41.387797,1
2.200096,41.389776,0
2.194805,41.387167,1
2.195992,41.38933,1
2.200096,41.389776,0
2.194517,41.389066,1
2.197812,41.391861999999996,1
2.1997869999999997,41.393633,2
2.199561,41.387989000000005,1
2.179477,41.377111,1
2.1786369999999997,41.376449,1
2.1728709999999998,41.381322,0
2.172542,41.382267,1
2.179971,41.379020000000004,1
2.179893,41.378912,1
2.170086,41.385495,2
2.171319,41.386944,1
2.1780209999999998,41.376113000000004,1
2.176422,41.381227,0
2.2018,41.392004,1
2.182631,41.381252,1
2.180111,41.377877000000005,1
2.1786369999999997,41.376449,1
2.2018,41.392004,0
2.1791139999999998,41.383456,1
2.168071,41.37976,1
2.176844,41.382441,0
2.163831,41.384174,1
2.177536,41.383373999999996,0
2.1703770000000002,41.384465000000006,1
2.177437,41.383284,0
2.181197,41.381966999999996,2
2.1814810000000002,41.381021999999994,1
2.169667,41.385379,1
2.172815,41.381692,2
2.17214,41.382151,1
2.166252,41.380426,0
2.168572,41.381325,0
2.166439,41.380752,1
2.183262,41.38258,1
2.1907229999999998,41.378696000000005,1
2.1825080000000003,41.382868,1
2.18304,41.388628000000004,1
2.188452,41.38321,1
2.189016,41.383396000000005,1
2.183891,41.381171,0
2.189016,41.383396000000005,1
2.1822060000000003,41.381336,0
2.181685,41.381741,1
2.1819740000000003,41.381015999999995,2
2.1819740000000003,41.381015999999995,1
2.183233,41.382168,1
2.193746,41.386113,1
2.190936,41.384483,1
2.185126,41.385114,1
2.181685,41.381741,1
2.175442,41.38645,1
2.172576,41.387543,1
2.184255,41.381739,1
2.18965,41.377354,1
2.1886419999999998,41.377449,1
2.193895,41.386,0
2.2018,41.392004,2
2.185762,41.381103,1
2.18401,41.380974,0
2.171697,41.387053,1
2.171724,41.387443,1
2.176366,41.385397999999995,1
2.182397,41.387885,1
2.180479,41.390135,0
2.15178,41.377044,2
2.1518479999999998,41.376715000000004,2
2.1742630000000003,41.388031,2
2.172844,41.388271,1
2.152903,41.377876,2
2.153041,41.376084999999996,1
2.178973,41.383989,1
2.1479209999999997,41.380962,1
2.156193,41.382233,1
2.151232,41.385436999999996,1
2.156193,41.382233,1
2.1505389999999998,41.384784,1
2.150348,41.385069,1
2.156346,41.383612,2
2.158561,41.382137,2
2.158561,41.382137,1
2.152804,41.383075,1
2.150545,41.383078999999995,2
2.1443529999999997,41.380924,1
2.158561,41.382137,1
2.1551720000000003,41.379907,2
2.156297,41.380433000000004,1
2.148284,41.383082,1
2.146032,41.384782,1
2.14483,41.378807,1
2.153534,41.381794,1
2.151521,41.38028,2
2.1426279999999998,41.385659000000004,1
2.149813,41.380969,2
2.154713,41.379560999999995,2
2.142827,41.383855,1
2.143383,41.384627,1
2.149791,41.381807,1
2.153197,41.380938,1
2.1426279999999998,41.385659000000004,1
2.148644,41.382809,1
2.148368,41.382437,1
2.153325,41.385889,1
2.159209,41.381451,1
2.143764,41.388195,1
2.1453860000000002,41.387704,1
2.158561,41.382137,2
2.157988,41.379945,1
2.159811,41.381177,3
2.160365,41.380986,1
2.162058,41.377777,0
2.161116,41.375510999999996,1
2.163105,41.385546999999995,1
2.164339,41.377776000000004,1
2.150918,41.38664,1
2.1452970000000002,41.39012,1
2.144561,41.390232,2
2.156427,41.378622,0
2.163427,41.385152000000005,2
2.156297,41.380433000000004,2
2.160951,41.379642,1
2.156427,41.378622,1
2.158258,41.378826000000004,1
2.159072,41.375665999999995,0
2.17889,41.404391,1
2.1682740000000003,41.389418,1
2.1663759999999996,41.393276,1
2.1709099999999997,41.40012,1
2.167508,41.39414,2
2.165979,41.393449,1
2.161465,41.397016,1
2.1618470000000003,41.39672,1
2.1618470000000003,41.39672,2
2.184655,41.403205,2
2.165261,41.394135999999996,1
2.1638490000000004,41.395343,1
2.181123,41.404365999999996,1
2.181477,41.404516,1
2.18111,41.406037,1
2.166369,41.394987,1
2.165569,41.39547,1
2.161465,41.397016,1
2.181566,41.406531,1
2.16187,41.389891,0
2.162704,41.390728,1
2.163448,41.391077,1
2.159495,41.396524,1
2.159495,41.396524,1
2.159495,41.396524,1
2.159495,41.396524,1
2.159495,41.396524,1
2.1585,41.392446,1
2.158137,41.395938,1
2.1623040000000002,41.391909000000005,1
2.158845,41.394428000000005,1
2.158819,41.392853,1
2.177825,41.403574,2
2.15998,41.393601000000004,1
2.180009,41.403541,1
2.181123,41.404365999999996,1
2.159495,41.396524,0
2.180009,41.403541,1
2.177825,41.403574,1
2.161794,41.392086,1
2.161147,41.39275,2
2.178531,41.405687,2
2.1627099999999997,41.392382,1
2.16328,41.392525,3
2.163416,41.39263,2
2.178886,41.406071999999995,2
2.166162,41.388168,1
2.16531,41.392694,1
2.1663759999999996,41.393276,1
2.166925,41.393910999999996,1
2.1631110000000002,41.397455,1
2.181838,41.403339,1
2.17889,41.404391,1
2.167508,41.39414,1
2.167508,41.39414,2
2.162979,41.395876,1
2.181457,41.404887,1
2.162709,41.393924,2
2.162709,41.393924,1
2.165956,41.391288,1
2.164884,41.392165000000006,1
2.164884,41.392165000000006,1
2.151223,41.377315,1
2.156188,41.383928999999995,3
2.15848,41.389038,2
2.15846,41.383924,1
2.1571569999999998,41.386219,1
2.157337,41.386477,1
2.161403,41.386965000000004,1
2.1547110000000003,41.395317,2
2.164116,41.388186,2
2.16187,41.389891,1
2.157702,41.388329999999996,1
2.160748,41.390739,1
2.160748,41.390739,2
2.163105,41.385546999999995,1
2.158465,41.38733,2
2.158465,41.38733,1
2.162052,41.386195,1
2.161864,41.386483,1
2.157334,41.384783,1
2.1547110000000003,41.395317,2
2.160845,41.387108000000005,0
2.159989,41.386928000000005,1
2.157335,41.38818,1
2.158902,41.389511999999996,1
2.151307,41.394459000000005,1
2.151307,41.394459000000005,1
2.160726,41.387335,1
2.156205,41.385633,1
2.159597,41.38819,1
2.156205,41.385633,1
2.151684,41.392459,1
2.15509,41.391601,1
2.160726,41.387335,1
2.164116,41.388186,1
2.158118,41.388644,0
2.159591,41.386483,1
2.1562069999999998,41.389041999999996,1
2.156225,41.390736,1
2.1553400000000003,41.386833,1
2.1548279999999997,41.391935,1
2.152903,41.377876,1
2.158472,41.39074,1
2.1512279999999997,41.376939,1
2.15178,41.377044,1
2.152903,41.377876,1
2.14886,41.375965,1
2.1491849999999997,41.375505,1
2.17165,41.399561,1
2.170505,41.399522999999995,1
2.170493,41.399947999999995,4
2.169928,41.399132,1
2.1697439999999997,41.398839,1
2.169936,41.399124,1
2.169928,41.399132,1
2.17165,41.399561,1
2.1701259999999998,41.399676,2
2.1731830000000003,41.398395,1
2.151341,41.39258,3
2.170897,41.398395,1
2.1562069999999998,41.389041999999996,2
2.1499900000000003,41.392755,1
2.169936,41.399124,1
2.168217,41.398713,2
2.1731700000000003,41.400095,2
2.155093,41.389883000000005,1
2.168634,41.400116,1
2.168634,41.400116,1
2.167625,41.398309999999995,1
2.1505520000000002,41.391607,1
2.1675020000000003,41.400966,2
2.149086,41.392584,1
2.168217,41.398713,1
2.153433,41.391003000000005,1
2.148636,41.390312,1
2.146212,41.393171,1
2.1679,41.39629,1
2.14796,41.39199,1
2.1622209999999997,41.398271,0
2.1686360000000002,41.396713,1
2.1686360000000002,41.396713,1
2.1652430000000003,41.399277000000005,4
2.1436450000000002,41.390505,0
2.1436450000000002,41.390505,1
2.1501419999999998,41.388695,1
2.165249,41.395857,2
2.150011,41.390165,1
2.1731830000000003,41.398395,1
2.1731830000000003,41.398395,1
2.153209,41.386386,1
2.1553400000000003,41.386833,1
2.153947,41.385622999999995,1
2.153947,41.385622999999995,1
2.149612,41.393775,1
2.15022,41.392928000000005,1
2.1731700000000003,41.400095,2
2.17165,41.399561,1
2.172037,41.397542,1
2.175427,41.398385,1
2.164884,41.392165000000006,4
2.16531,41.392694,1
2.173277,41.393182,1
2.166274,41.386559999999996,1
2.172375,41.394020000000005,2
2.1744220000000003,41.394038,2
2.173277,41.393182,1
2.169753,41.392429,0
2.1687540000000003,41.391826,2
2.176807,41.393927000000005,1
2.169773,41.390221000000004,1
2.176679,41.395745,1
2.172037,41.397542,3
2.1743810000000003,41.393681,1
2.1744220000000003,41.394038,1
2.175728,41.394232,1
2.176807,41.393927000000005,1
2.1744220000000003,41.394038,1
2.172167,41.392344,1
2.173277,41.393182,1
2.1729540000000003,41.390166,2
2.172797,41.390285,1
2.16687,41.385967,0
2.168343,41.39294,1
2.164884,41.392165000000006,1
2.167507,41.39244,1
2.167507,41.39244,2
2.172037,41.397542,1
2.1743810000000003,41.393681,2
2.178932,41.391109,1
2.17103,41.387632,1
2.1684229999999998,41.387644,1
2.167643,41.389528000000006,0
2.1630000000000003,41.389045,1
2.165956,41.391288,1
2.16909,41.388359,0
2.176807,41.393927000000005,1
2.1709099999999997,41.394996,1
2.173762,41.389558,1
2.169508,41.390021000000004,1
2.1630000000000003,41.389045,1
2.1630000000000003,41.389045,2
2.16341,41.389511,1
2.17318,41.39498,1
2.167024,41.388486,1
2.1682740000000003,41.389418,1
2.172272,41.390547,1
2.169282,41.391227,1
2.168295,41.391696,1
2.1735580000000003,41.38994,1
2.1734080000000002,41.389688,2
2.172149,41.388923999999996,1
2.172149,41.388923999999996,2
2.164116,41.388186,1
2.164116,41.388186,1
2.1633080000000002,41.388938,2
2.168404,41.391892,1
2.1723,41.388801,1
2.167024,41.388486,1
2.164116,41.388186,1
2.1679630000000003,41.388858,1
2.170918,41.396687,1
2.164888,41.386173,1
2.166274,41.386559999999996,1
2.166274,41.386559999999996,1
2.16788,41.386973,1
2.1718189999999997,41.391757,1
2.170897,41.398395,2
2.172037,41.397542,3
2.176552,41.399240999999996,2
2.174292,41.399253,2
2.1777029999999997,41.400093,1
2.182325,41.399642,1
2.18351,41.400877,1
2.18351,41.400877,1
2.176586,41.400921999999994,2
2.176318,41.4005,1
2.1754279999999997,41.400076,1
2.1754279999999997,41.400076,1
2.1551810000000002,41.372876,1
2.179047,41.395634,3
2.178449,41.401264000000005,1
2.1802599999999996,41.401742,1
2.1846240000000003,41.401695000000004,1
2.1802599999999996,41.401742,1
2.178449,41.401264000000005,1
2.177335,41.393865999999996,1
2.176807,41.393927000000005,1
2.18351,41.400877,1
2.176439,41.395129,1
2.17782,41.396589,1
2.182277,41.401812,1
2.155057,41.370501000000004,1
2.17782,41.396589,0
2.182427,41.40007,1
2.176439,41.395129,1
2.1744220000000003,41.394038,1
2.1811990000000003,41.399111,1
2.178026,41.398277,1
2.1777,41.398371999999995,1
2.180078,41.398284999999994,1
2.1823759999999996,41.39968,1
2.179953,41.400065000000005,3
2.156461,41.374815999999996,3
2.1827810000000003,41.399661,1
2.182064,41.398821000000005,2
2.174292,41.399253,1
2.176444,41.408074,1
2.175441,41.401785,1
2.174314,41.400958,1
2.172039,41.400953,1
2.173249,41.407026,1
2.17332,41.405333,1
2.172822,41.403387,1
2.178945,41.402738,1
2.175579,41.403618,1
2.186871,41.394758,1
2.174419,41.406144,1
2.1778299999999997,41.401877,2
2.17658,41.411196000000004,1
2.1721939999999997,41.406221,1
2.176586,41.400921999999994,1
2.185695,41.395513,2
2.1726349999999996,41.404955,1
2.175579,41.403618,1
2.1709169999999998,41.403509,1
2.173228,41.410359,1
2.173914,41.404755,1
2.174419,41.406144,1
2.175579,41.403618,1
2.1754279999999997,41.400076,1
2.174311,41.402644,1
2.172629,41.409774,1
2.174761,41.408004,2
2.175932,41.400890999999994,0
2.156984,41.369981,0
2.144149,41.347263,1
2.152134,41.367569,1
2.152828,41.375203000000006,2
2.150776,41.366252,1
2.167391,41.370036,1
2.146043,41.36309,1
2.1556900000000003,41.365983,1
2.168929,41.362194,2
2.1600759999999997,41.355115000000005,1
2.157825,41.353001,3
2.151691,41.360274,1
2.164095,41.371109999999994,2
2.15233,41.371827,1
2.160664,41.373954,1
2.160827,41.373154,1
2.161156,41.374807000000004,1
2.173866,41.372802,0
2.167733,41.374962,1
2.174179,41.370264,1
2.176656,41.374429,1
2.16548,41.374967,1
2.167887,41.371676,1
2.174472,41.371853,2
2.168759,41.373637,1
2.170318,41.374753000000005,2
2.163995,41.372877,1
2.206482,41.443236,0
2.165611,41.359691999999995,4
2.207031,41.442432000000004,0
2.165611,41.359691999999995,0
2.1615439999999997,41.356507,1
2.147027,41.349257,2
2.136396,41.345159,1
2.1216909999999998,41.338939,1
2.1204520000000002,41.339426,1
2.172133,41.366507,3
2.1741580000000003,41.370173,1
2.1741580000000003,41.370173,1
2.152299,41.351299,1
2.13956,41.346439000000004,1
2.139724,41.346315999999995,1
2.131,41.34324,2
2.123327,41.340697,1
2.1572459999999998,41.352392,0
2.1743740000000003,41.370077,1
2.1176220000000003,41.334421999999996,1
2.1743740000000003,41.370077,1
2.171625,41.366096,1
2.133289,41.347219,4
2.1572459999999998,41.352392,3
2.122566,41.333092,1
2.133421,41.334990999999995,2
2.132778,41.334779,1
2.145473,41.351669,1
2.145722,41.350563,1
2.136181,41.363122,1
2.135454,41.364129999999996,2
2.13758,41.361752,1
2.1420619999999997,41.359607000000004,0
2.1430000000000002,41.360293,0
2.139566,41.367509999999996,0
2.141099,41.361523,1
2.140346,41.358358,2
2.140346,41.358358,1
2.1389009999999997,41.365083,0
2.140346,41.358358,1
2.139852,41.367724,2
2.140427,41.368486,2
2.1426950000000002,41.370523,2
2.144819,41.372121,1
2.145781,41.372844,3
2.1461669999999997,41.372857,1
2.144725,41.371731,1
2.144086,41.377064000000004,1
2.14,41.368496,1
2.1394130000000002,41.367733,1
2.145766,41.375197,1
2.146262,41.373206,1
2.148454,41.375164,1
2.1495189999999997,41.375343,0
2.141465,41.373802000000005,1
2.147832,41.374383,1
2.142466,41.374771,1
2.146261,41.3724,1
2.140762,41.368404,1
2.1483830000000004,41.375432,1
2.1459099999999998,41.377996,1
2.1459099999999998,41.377996,1
2.14483,41.378807,2
2.14372,41.379630999999996,1
2.144047,41.378384000000004,2
2.144862,41.375211,2
2.136422,41.365471,1
2.137634,41.362463,1
2.1443119999999998,41.371077,0
2.130811,41.375607,2
2.130464,41.375494,1
2.128001,41.382867,1
2.1324,41.380835,1
2.133546,41.381158,1
2.134187,41.375539,3
2.1263400000000003,41.373364,1
2.130202,41.379781,1
2.130864,41.380458000000004,1
2.133317,41.368795,1
2.129178,41.373096000000004,1
2.134649,41.364176,1
2.136301,41.3649,0
2.134562,41.364549,1
2.134649,41.364176,1
2.1314900000000003,41.372761,1
2.138251,41.367177000000005,2
2.132916,41.368935,1
2.128539,41.371057,0
2.134649,41.364176,1
2.133801,41.364177000000005,2
2.135343,41.365109999999994,1
2.1399470000000003,41.382259999999995,1
2.1395939999999998,41.378719,1
2.139061,41.383205,3
2.14141,41.381094,2
2.141125,41.380689000000004,1
2.141514,41.384778999999995,2
2.142147,41.382939,1
2.139682,41.38286,2
2.138722,41.375446000000004,1
2.141811,41.379246,0
2.142907,41.380251,1
2.140858,41.380611,1
2.137771,41.377788,1
2.139878,41.375312,1
2.139641,41.375217,1
2.1330419999999997,41.375365,1
2.1361369999999997,41.375386,2
2.13662,41.376358,0
2.13701,41.377169,2
2.1403849999999998,41.375822,0
2.132557,41.371486,1
2.15025,41.40741,1
2.136154,41.375974,1
2.131957,41.377032,1
2.1266380000000003,41.381165,1
2.127543,41.387434000000006,1
2.127138,41.386435,1
2.129331,41.381429,1
2.129331,41.381429,2
2.129132,41.386922999999996,1
2.1279529999999998,41.388141999999995,1
2.1192580000000003,41.37676,2
2.127475,41.379441,1
2.131776,41.380652000000005,1
2.1308599999999998,41.384175,1
2.12391,41.378112,1
2.11774,41.378334,1
2.129132,41.386922999999996,1
2.11598,41.380817,0
2.132861,41.382553,1
2.141235,41.387397,2
2.142506,41.392123,1
2.1394740000000003,41.390811,1
2.135855,41.388125,3
2.135487,41.386828,1
2.1390279999999997,41.386744,1
2.137642,41.386288,2
2.135002,41.390246000000005,2
2.136291,41.387507,1
2.138232,41.387904999999996,1
2.138825,41.391215,1
2.137125,41.390772,1
2.137125,41.390772,1
2.141502,41.38698,2
2.131798,41.384803000000005,1
2.136889,41.389108,1
2.13944,41.38924,1
2.130162,41.391824,1
2.1326080000000003,41.389624,1
2.1326080000000003,41.389624,2
2.1323779999999997,41.389152,2
2.1326080000000003,41.389624,1
2.1436450000000002,41.390505,1
2.138433,41.387351,1
2.1433720000000003,41.392863,1
2.141002,41.391444,1
2.1429139999999998,41.390732,1
2.13578,41.386018,2
2.111468,41.392666999999996,1
2.1156080000000004,41.3937,1
2.13817,41.400721999999995,0
2.1360490000000003,41.401026,1
2.141118,41.399512,1
2.104609,41.385015,0
2.1089189999999998,41.391624,1
2.109762,41.393353000000005,1
2.113876,41.391058,1
2.1148279999999997,41.396307,2
2.108775,41.389846,1
2.118475,41.390449,1
2.117745,41.381104,2
2.118417,41.386521,1
2.107311,41.381685,1
2.1199169999999996,41.381227,1
2.1224819999999998,41.389908,1
2.108613,41.384014,2
2.123109,41.386531,1
2.126834,41.388627,1
2.119105,41.382811,1
2.124823,41.388974,1
2.111114,41.383903000000004,1
2.109665,41.383484,2
2.107841,41.38302,1
2.1253599999999997,41.387806,2
2.108318,41.390551,2
2.126834,41.388627,2
2.115769,41.390209000000006,1
2.121079,41.387211,1
2.120168,41.38649,1
2.117048,41.385690999999994,1
2.115232,41.384871000000004,2
2.107914,41.380805,1
2.107638,41.381245,1
2.108098,41.388963000000004,1
2.1253599999999997,41.387806,1
2.120291,41.389691,2
2.111662,41.385013,2
2.111662,41.385013,1
2.111662,41.385013,2
2.122652,41.38667,1
2.149999,41.40099,0
2.149299,41.398044,1
2.1394610000000003,41.403648,1
2.15512,41.395668,1
2.1442799999999997,41.398728000000006,1
2.140144,41.401293,1
2.153099,41.398245,1
2.146668,41.397165,1
2.1461900000000003,41.401972,2
2.1549669999999996,41.396739000000004,1
2.1474919999999997,41.400321000000005,1
2.164012,41.392436,1
2.154754,41.395576,1
2.150388,41.399425,1
2.14393,41.399321,1
2.1420470000000003,41.403526,0
2.139898,41.404061,2
2.1528099999999997,41.398055,1
2.141362,41.403734,1
2.149005,41.400223,3
2.1461490000000003,41.402112,1
2.151307,41.394459000000005,1
2.153258,41.398464000000004,1
2.140721,41.40442,1
2.140721,41.40442,1
2.140721,41.40442,1
2.139006,41.401006,1
2.139896,41.397847999999996,1
2.1427970000000003,41.395111,1
2.1448869999999998,41.392454,1
2.142003,41.395795,1
2.135437,41.395866,1
2.145943,41.395647,1
2.150734,41.394555,1
2.133084,41.396781,1
2.133569,41.396527,1
2.139583,41.397705,1
2.139396,41.391351,2
2.145207,41.397511,2
2.143885,41.398353,1
2.137273,41.3953,1
2.149884,41.39539,2
2.148177,41.3969,1
2.148161,41.397240999999994,2
2.1496060000000003,41.394028999999996,1
2.144222,41.393031,1
2.149045,41.394596,1
2.140006,41.392012,1
2.138825,41.391215,1
2.139896,41.397847999999996,2
2.142224,41.393626,2
2.115838,41.397161,1
2.1181959999999997,41.398144,1
2.117142,41.397690999999995,1
2.117644,41.397863,1
2.121148,41.406565,1
2.1204970000000003,41.396658,1
2.123582,41.402532,1
2.121467,41.401508,1
2.1158669999999997,41.402925,1
2.121506,41.401939,2
2.1191459999999998,41.403461,1
2.120905,41.39521,2
2.121593,41.399662,2
2.12242,41.401965999999994,1
2.119834,41.397368,0
2.11538,41.402238,1
2.1141389999999998,41.40067,1
2.121938,41.400166,1
2.11857,41.403804,1
2.1134020000000002,41.400290999999996,1
2.1134020000000002,41.400290999999996,1
2.1122959999999997,41.397427,0
2.120046,41.405840999999995,1
2.112507,41.407225,2
2.111008,41.406383,1
2.108167,41.40721,2
2.117178,41.404218,1
2.11404,41.406781,1
2.127479,41.388634,1
2.130814,41.399429999999995,1
2.117354,41.404996999999995,1
2.1274759999999997,41.404381,1
2.127581,41.402233,0
2.126875,41.396837,1
2.133248,41.396367,1
2.133436,41.398134999999996,1
2.133154,41.398204,1
2.13414,41.39934,1
2.127511,41.402411,0
2.127581,41.402233,1
2.132853,41.397779,1
2.129324,41.404208000000004,1
2.132853,41.397779,1
2.127555,41.398586,1
2.127206,41.398831,1
2.13078,41.403855,0
2.1301360000000003,41.397785999999996,1
2.1335610000000003,41.39994,2
2.12716,41.389175,1
2.127037,41.394933,2
2.127298,41.397118,1
2.125864,41.396194,1
2.13187,41.393481,1
2.122738,41.395270000000004,1
2.125642,41.395049,1
2.127138,41.394711,1
2.1316029999999997,41.392203,1
2.12163,41.399693,0
2.135552,41.409794,2
2.134963,41.404543,1
2.136344,41.403240000000004,1
2.133931,41.414471999999996,1
2.133306,41.414305,2
2.1359939999999997,41.415194,1
2.135434,41.414803000000006,1
2.13536,41.414687,1
2.138084,41.41282,1
2.137689,41.413321,1
2.122895,41.407801,1
2.122736,41.407889000000004,1
2.129784,41.412797,1
2.126969,41.411103000000004,1
2.134207,41.407821000000006,0
2.134462,41.407663,1
2.126364,41.405146,1
2.137422,41.409476,1
2.13984,41.407513,1
2.141603,41.404775,1
2.139189,41.410919,1
2.1398669999999997,41.406954999999996,1
2.140721,41.40442,1
2.140676,41.410533,0
2.141603,41.404775,1
2.145638,41.406748,0
2.149921,41.405172,1
2.145436,41.405628,2
2.1461639999999997,41.407146999999995,2
2.13414,41.39934,1
2.143783,41.40313,1
2.1438479999999998,41.402901,1
2.141603,41.404775,1
2.143125,41.40521,1
2.1435400000000002,41.405527,1
2.146827,41.405615000000004,1
2.146772,41.405755,1
2.148558,41.402448,2
2.144401,41.402845,1
2.144072,41.402837,1
2.1306,41.403917,1
2.142617,41.403718,1
2.1353009999999997,41.400695,1
2.096282,41.420683000000004,1
2.09714,41.424436,0
2.148355,41.410151,1
2.1463400000000004,41.410832,1
2.147183,41.410139,1
2.1504659999999998,41.405943,2
2.148053,41.407674,0
2.1375990000000002,41.41575,1
2.150379,41.407895,1
2.104498,41.41317,0
2.1439939999999997,41.418671,1
2.1506790000000002,41.417083,0
2.144627,41.414016,1
2.146191,41.415459999999996,0
2.148841,41.420044,1
2.1478189999999997,41.418217999999996,2
2.142913,41.414123,1
2.1385389999999997,41.420577,1
2.138083,41.414188,2
2.1383799999999997,41.414381,1
2.1375990000000002,41.41575,0
2.1394,41.418656,1
2.1398029999999997,41.419502,1
2.142977,41.412572,1
2.144057,41.412577,1
2.145613,41.41111,1
2.138341,41.417013,1
2.1412419999999996,41.413721,1
2.139262,41.418690999999995,1
2.142083,41.415874,1
2.151312,41.407373,1
2.151707,41.400095,1
2.151423,41.400575,1
2.1514919999999997,41.405966,1
2.160186,41.408325,1
2.1596990000000003,41.412498,1
2.1596990000000003,41.412498,1
2.161244,41.413562,2
2.1522810000000003,41.408516999999996,1
2.154976,41.40933,1
2.158962,41.412296000000005,1
2.16024,41.412615,1
2.159319,41.407092999999996,1
2.155516,41.409643,1
2.165225,41.400967,1
2.158785,41.403438,1
2.160187,41.402724,1
2.1625240000000003,41.402332,1
2.159495,41.396524,1
2.157645,41.395813000000004,1
2.1567369999999997,41.396083000000004,1
2.1568709999999998,41.395863,1
2.155714,41.395567,1
2.157475,41.401164,0
2.1567369999999997,41.396083000000004,1
2.1559049999999997,41.395872,1
2.156772,41.399998,1
2.1598919999999997,41.397084,1
2.158433,41.400386,1
